Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ATI,ATI,ATI,ATI,ATI,ATI
Date,,,,,,
1999-11-29,16.97075653076172,25.25,25.75,25.0,25.75,30700
1999-11-30,16.928747177124023,25.1875,25.9375,25.1875,25.25,218800
1999-12-01,15.794559478759766,23.5,25.1875,23.25,25.1875,818400
1999-12-02,16.256633758544922,24.1875,24.375,23.75,24.25,341100
1999-12-03,16.592687606811523,24.6875,24.875,24.3125,24.875,425600
1999-12-06,16.592687606811523,24.6875,24.6875,24.25,24.3125,319400
1999-12-07,15.920581817626953,23.6875,24.3125,23.5625,24.3125,419900
1999-12-08,15.416497230529785,22.9375,23.875,22.9375,23.8125,563100
1999-12-09,15.248472213745117,22.6875,23.25,22.625,23.1875,411100
1999-12-10,15.29047966003418,22.75,22.75,22.1875,22.1875,559800
1999-12-13,14.954423904418945,22.25,22.625,21.9375,22.375,337900
1999-12-14,14.534358978271484,21.625,22.125,21.375,22.125,524700
1999-12-15,14.198297500610352,21.125,21.75,20.625,20.875,1119200
1999-12-16,14.576367378234863,21.6875,21.6875,20.4375,21.125,2292800
1999-12-17,14.744393348693848,21.9375,22.0625,21.5,21.6875,681800
1999-12-20,14.492351531982422,21.5625,21.875,21.1875,21.75,639700
1999-12-21,13.652214050292969,20.3125,21.5625,20.3125,21.5,423700
1999-12-22,13.946260452270508,20.75,21.0,20.25,20.375,313100
1999-12-23,14.15630054473877,21.0625,21.125,20.875,20.875,323400
1999-12-27,13.73622989654541,20.4375,21.25,20.4375,21.1875,248100
1999-12-28,14.282317161560059,21.25,21.3125,20.375,20.375,235900
1999-12-29,14.786398887634277,22.0,22.0625,21.125,21.125,160500
1999-12-30,14.786398887634277,22.0,22.6875,21.875,21.875,307800
1999-12-31,15.080443382263184,22.4375,22.5,22.0,22.25,100000
2000-01-03,14.912419319152832,22.1875,22.5,22.125,22.3125,401800
2000-01-04,15.374495506286621,22.875,23.5625,22.3125,22.4375,572100
2000-01-05,15.878573417663574,23.625,23.75,22.75,22.875,452800
2000-01-06,15.794559478759766,23.5,23.6875,23.375,23.5,506100
2000-01-07,15.794559478759766,23.5,23.75,23.3125,23.4375,197800
2000-01-10,15.668540954589844,23.3125,23.75,23.1875,23.4375,334100
2000-01-11,15.332486152648926,22.8125,23.0625,22.8125,23.0,393900
2000-01-12,15.332486152648926,22.8125,22.9375,22.625,22.9375,391400
2000-01-13,15.332486152648926,22.8125,23.125,22.6875,23.0,373300
2000-01-14,15.752556800842285,23.4375,23.5,22.5625,22.5625,521100
2000-01-18,15.710550308227539,23.375,23.4375,22.5,23.0625,345600
2000-01-19,15.29047966003418,22.75,23.3125,22.75,23.25,236300
2000-01-20,15.122457504272461,22.5,23.0,22.5,22.75,384500
2000-01-21,14.828401565551758,22.0625,22.875,22.0625,22.875,358100
2000-01-24,14.450342178344727,21.5,22.75,21.4375,22.75,207700
2000-01-25,14.534358978271484,21.625,21.625,21.1875,21.375,375800
2000-01-26,14.534358978271484,21.625,21.625,21.3125,21.5,188900
2000-01-27,14.408340454101562,21.4375,21.75,21.3125,21.375,255400
2000-01-28,14.198297500610352,21.125,21.5625,21.125,21.3125,172900
2000-01-31,14.030275344848633,20.875,21.25,20.75,21.0625,302500
2000-02-01,13.946260452270508,20.75,20.8125,20.1875,20.8125,380100
2000-02-02,13.10612678527832,19.5,20.6875,19.5,20.625,594800
2000-02-03,12.68606185913086,18.875,19.5625,18.5,19.5625,651800
2000-02-04,12.518026351928711,18.625,19.0625,18.5,19.0625,395800
2000-02-07,12.476025581359863,18.5625,18.75,18.0,18.5625,315700
2000-02-08,12.223978042602539,18.1875,19.1875,17.8125,19.0,453900
2000-02-09,12.307994842529297,18.3125,18.75,18.0,18.1875,617600
2000-02-10,12.013949394226074,17.875,18.25,17.8125,18.1875,259800
2000-02-11,11.635887145996094,17.3125,17.875,16.625,17.5,377200
2000-02-14,11.635887145996094,17.3125,17.5625,17.0,17.0625,331600
2000-02-15,11.845924377441406,17.625,17.75,17.25,17.375,315600
2000-02-16,11.761910438537598,17.5,17.6875,17.3125,17.5,211900
2000-02-17,11.803913116455078,17.5625,17.875,17.25,17.875,258800
2000-02-18,11.677889823913574,17.375,17.4375,16.875,17.3125,332100
2000-02-22,11.887929916381836,17.6875,18.1875,17.0,17.25,297300
2000-02-23,11.971940040588379,17.8125,18.0,16.9375,17.75,437400
2000-02-24,11.428145408630371,16.8125,17.625,16.125,17.625,545600
2000-02-25,11.343183517456055,16.6875,17.125,16.4375,16.5625,296200
2000-02-28,11.640568733215332,17.125,17.375,16.625,16.6875,242000
2000-02-29,11.513117790222168,16.9375,17.0625,16.6875,17.0,412600
2000-03-01,11.598087310791016,17.0625,17.25,16.25,16.6875,314000
2000-03-02,11.980439186096191,17.625,17.6875,16.9375,17.0625,305300
2000-03-03,12.405272483825684,18.25,18.625,17.75,17.75,478100
2000-03-06,12.235342979431152,18.0,18.1875,17.75,18.1875,717700
2000-03-07,12.022923469543457,17.6875,18.0,17.625,17.9375,452000
2000-03-08,11.513117790222168,16.9375,17.5625,16.75,17.5625,424400
2000-03-09,11.300694465637207,16.625,16.9375,16.4375,16.9375,441000
2000-03-10,12.022923469543457,17.6875,17.6875,16.5625,16.5625,201100
2000-03-13,11.598087310791016,17.0625,18.125,17.0,17.9375,520800
2000-03-14,11.810502052307129,17.375,17.4375,16.9375,17.0,312100
2000-03-15,12.192853927612305,17.9375,18.125,17.1875,17.25,544400
2000-03-16,12.702665328979492,18.6875,18.75,18.0625,18.1875,580700
2000-03-17,12.320310592651367,18.125,18.625,17.875,18.3125,501600
2000-03-20,12.660181999206543,18.625,18.9375,18.3125,18.375,296800
2000-03-21,12.490245819091797,18.375,18.375,18.125,18.125,473500
2000-03-22,12.235342979431152,18.0,18.375,17.875,18.375,300400
2000-03-23,12.660181999206543,18.625,18.875,18.125,18.25,327100
2000-03-24,12.575217247009277,18.5,18.625,18.25,18.375,408500
2000-03-27,12.277822494506836,18.0625,19.0,18.0625,18.5,323200
2000-03-28,12.320310592651367,18.125,18.9375,18.0,18.1875,243700
2000-03-29,12.447757720947266,18.3125,18.6875,18.0,18.0,173700
2000-03-30,13.254955291748047,19.5,20.1875,18.4375,18.5,300600
2000-03-31,13.637309074401855,20.0625,20.5625,19.25,19.25,455100
2000-04-03,13.764762878417969,20.25,20.3125,19.875,20.0625,367500
2000-04-04,13.552338600158691,19.9375,20.6875,19.5625,20.625,252900
2000-04-05,13.807245254516602,20.3125,20.375,19.9375,20.3125,294800
2000-04-06,13.679792404174805,20.125,20.5,19.9375,20.4375,362300
2000-04-07,13.552338600158691,19.9375,20.1875,19.875,20.1875,168600
2000-04-10,13.59482479095459,20.0,20.25,19.9375,20.25,246400
2000-04-11,13.59482479095459,20.0,20.3125,19.75,20.0,251600
2000-04-12,14.232081413269043,20.9375,21.125,20.0625,20.125,338800
2000-04-13,14.486981391906738,21.3125,21.625,21.0,21.625,245300
2000-04-14,13.424890518188477,19.75,21.4375,19.4375,21.4375,236800
2000-04-17,13.807245254516602,20.3125,20.375,19.25,19.8125,260500
2000-04-18,13.977181434631348,20.5625,20.75,20.1875,20.1875,533100
2000-04-19,14.189600944519043,20.875,21.3125,20.5625,20.5625,320300
2000-04-20,14.147116661071777,20.8125,21.5,20.75,20.75,202900
2000-04-24,13.59482479095459,20.0,20.875,19.96875,20.625,185100
2000-04-25,14.104631423950195,20.75,20.875,20.5625,20.75,229600
2000-04-26,15.676532745361328,23.0625,23.0625,20.9375,21.25,743200
2000-04-27,15.931440353393555,23.4375,23.6875,22.9375,23.125,702400
2000-04-28,16.441242218017578,24.1875,24.5,23.4375,23.4375,526500
2000-05-01,16.90856170654297,24.875,25.0,24.25,24.25,244200
2000-05-02,16.951040267944336,24.9375,25.4375,24.75,25.125,554600
2000-05-03,17.163469314575195,25.25,25.375,24.8125,25.0625,192300
2000-05-04,17.290922164916992,25.4375,25.5,24.9375,25.1875,305100
