Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,,
2000-03-01,3.3855013847351074,6.7916669845581055,6.90625,6.3125,6.6875,4364400
2000-03-02,3.369924306869507,6.7604169845581055,7.0,6.6666669845581055,6.7291669845581055,3369600
2000-03-03,3.4270410537719727,6.875,7.125,6.770833015441895,6.9166669845581055,4482600
2000-03-06,3.369924306869507,6.7604169845581055,6.856770992279053,6.708333015441895,6.817708015441895,3964200
2000-03-07,3.323192358016968,6.6666669845581055,6.802083015441895,6.645833015441895,6.75,5258400
2000-03-08,3.3257875442504883,6.671875,6.75,6.328125,6.75,4948800
2000-03-09,3.395885944366455,6.8125,6.875,6.5625,6.640625,5821200
2000-03-10,3.4504075050354004,6.921875,7.15625,6.71875,6.75,5112400
2000-03-13,3.349153995513916,6.71875,6.9375,6.40625,6.6875,4356400
2000-03-14,3.286844491958618,6.59375,7.03125,6.578125,6.71875,3524800
2000-03-15,3.7230124473571777,7.46875,7.8125,6.4375,6.75,8262800
2000-03-16,4.517463207244873,9.0625,9.46875,7.375,7.390625,18705600
2000-03-17,4.252647876739502,8.53125,8.9375,8.40625,8.6875,8578000
2000-03-20,3.995618104934693,8.015625,8.375,7.75,8.375,5011600
2000-03-21,4.369477272033691,8.765625,8.8125,8.0625,8.0625,5294800
2000-03-22,4.3461103439331055,8.71875,8.8125,8.46875,8.75,5068800
2000-03-23,4.369477272033691,8.765625,8.921875,8.4375,8.578125,3037600
2000-03-24,4.587562561035156,9.203125,9.21875,8.875,8.875,5270000
2000-03-27,4.540828704833984,9.109375,9.28125,8.9375,9.1875,2640000
2000-03-28,4.494097709655762,9.015625,9.15625,8.90625,9.09375,2647200
2000-03-29,4.338321208953857,8.703125,9.0625,8.5625,8.859375,3692800
2000-03-30,4.494097709655762,9.015625,9.203125,8.640625,8.65625,6695600
2000-03-31,4.883533954620361,9.796875,9.90625,8.6875,9.0,8286400
2000-04-03,4.867956638336182,9.765625,10.0,9.515625,9.59375,3914800
2000-04-04,5.031519412994385,10.09375,10.3125,9.5625,9.75,9172400
2000-04-05,4.7764387130737305,9.58203125,10.21875,9.453125,9.921875,2754400
2000-04-06,4.688815593719482,9.40625,9.609375,9.234375,9.578125,2905200
2000-04-07,4.852379322052002,9.734375,9.734375,9.234375,9.34375,2266000
2000-04-10,4.626506805419922,9.28125,9.828125,9.28125,9.828125,2809200
2000-04-11,4.704391956329346,9.4375,9.734375,9.125,9.25,3704000
2000-04-12,4.719969749450684,9.46875,9.609375,9.25,9.3125,4576400
2000-04-13,4.766703605651856,9.5625,9.609375,9.0625,9.5,4530800
2000-04-14,4.205914497375488,8.4375,9.53125,8.359375,9.453125,5859200
2000-04-17,4.969208717346191,9.96875,10.0,8.25,8.25,6509200
2000-04-18,4.688815593719482,9.40625,9.84375,9.359375,9.75,6289600
2000-04-19,4.517463207244873,9.0625,9.359375,8.875,9.34375,3491200
2000-04-20,4.719969749450684,9.46875,9.546875,9.078125,9.078125,3586000
2000-04-24,4.844589710235596,9.71875,9.828125,9.25,9.3125,3577200
