Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CRWD,CRWD,CRWD,CRWD,CRWD,CRWD
Date,,,,,,
2023-06-26,141.80999755859375,141.80999755859375,145.17999267578125,141.35000610351562,143.0399932861328,2186100
2023-06-27,144.27999877929688,144.27999877929688,145.07000732421875,142.07000732421875,142.49000549316406,2563100
2023-06-28,145.08999633789062,145.08999633789062,146.02000427246094,142.43800354003906,143.88999938964844,2374800
2023-06-29,143.99000549316406,143.99000549316406,146.49000549316406,143.1699981689453,145.77000427246094,2450100
2023-06-30,146.8699951171875,146.8699951171875,149.32000732421875,144.8699951171875,145.08999633789062,3091300
2023-07-03,145.9600067138672,145.9600067138672,147.5500030517578,145.00999450683594,147.17999267578125,1386400
2023-07-05,145.0800018310547,145.0800018310547,147.27000427246094,144.8800048828125,145.55999755859375,3179100
2023-07-06,143.61000061035156,143.61000061035156,143.71499633789062,139.3699951171875,142.75,3788800
2023-07-07,144.0500030517578,144.0500030517578,146.8000030517578,143.47999572753906,143.50999450683594,2280900
2023-07-10,149.9499969482422,149.9499969482422,149.97999572753906,143.5,143.8000030517578,3451900
2023-07-11,150.7899932861328,150.7899932861328,152.74000549316406,149.27000427246094,150.75,3520700
2023-07-12,146.1300048828125,146.1300048828125,153.92999267578125,144.33999633789062,153.19000244140625,4597300
2023-07-13,150.75,150.75,153.5399932861328,147.52999877929688,147.97999572753906,4044700
2023-07-14,149.39999389648438,149.39999389648438,152.24000549316406,148.92999267578125,150.4499969482422,2642900
2023-07-17,152.72999572753906,152.72999572753906,155.55999755859375,148.42999267578125,149.07000732421875,3687600
2023-07-18,152.9499969482422,152.9499969482422,154.22500610351562,150.74000549316406,153.0,2411900
2023-07-19,157.61000061035156,157.61000061035156,161.5,154.89500427246094,155.0,4787500
2023-07-20,148.07000732421875,148.07000732421875,156.13999938964844,147.5,154.92999267578125,4791900
2023-07-21,150.89999389648438,150.89999389648438,152.375,148.8800048828125,149.92999267578125,5949600
2023-07-24,149.74000549316406,149.74000549316406,151.78500366210938,147.14999389648438,150.97000122070312,2745100
2023-07-25,150.94000244140625,150.94000244140625,153.41000366210938,150.5399932861328,150.6199951171875,2246200
2023-07-26,154.6300048828125,154.6300048828125,154.9499969482422,148.4499969482422,150.27999877929688,2798600
2023-07-27,152.85000610351562,152.85000610351562,158.0800018310547,152.19500732421875,156.9499969482422,2671000
2023-07-28,155.60000610351562,155.60000610351562,157.0399932861328,153.5,155.5,2003100
2023-07-31,161.66000366210938,161.66000366210938,163.41000366210938,157.66000366210938,157.88999938964844,3914800
2023-08-01,165.9600067138672,165.9600067138672,166.99000549316406,159.02000427246094,161.0,4018400
2023-08-02,154.72999572753906,154.72999572753906,161.60000610351562,152.55999755859375,161.51300048828125,4608600
2023-08-03,157.5500030517578,157.5500030517578,158.5,153.22999572753906,154.0,2457200
2023-08-04,150.49000549316406,150.49000549316406,155.99000549316406,148.625,155.22999572753906,4466700
2023-08-07,150.97000122070312,150.97000122070312,152.0500030517578,147.8000030517578,151.25999450683594,2329800
2023-08-08,145.8800048828125,145.8800048828125,147.7100067138672,142.88999938964844,147.1699981689453,4283600
2023-08-09,145.4600067138672,145.4600067138672,147.11000061035156,144.24600219726562,145.11000061035156,2495200
2023-08-10,147.86000061035156,147.86000061035156,150.99000549316406,146.6300048828125,147.35000610351562,2349800
2023-08-11,148.22000122070312,148.22000122070312,150.0780029296875,146.86000061035156,147.22000122070312,2045100
2023-08-14,152.3699951171875,152.3699951171875,152.5500030517578,146.5800018310547,147.35000610351562,2230200
2023-08-15,149.6300048828125,149.6300048828125,151.67999267578125,149.05999755859375,150.52000427246094,1964800
2023-08-16,149.0,149.0,151.33999633789062,147.75999450683594,149.0,1876200
2023-08-17,144.3800048828125,144.3800048828125,149.0,143.91000366210938,149.0,3359000
2023-08-18,146.8000030517578,146.8000030517578,147.3040008544922,140.52000427246094,141.66000366210938,3113300
2023-08-21,153.89999389648438,153.89999389648438,155.1199951171875,150.50999450683594,150.75999450683594,4245800
2023-08-22,152.3300018310547,152.3300018310547,155.0,151.61000061035156,154.33999633789062,1708000
2023-08-23,153.80999755859375,153.80999755859375,155.44000244140625,151.57000732421875,153.47999572753906,1918500
2023-08-24,145.4499969482422,145.4499969482422,155.5500030517578,145.2899932861328,155.5500030517578,3354300
2023-08-25,149.5800018310547,149.5800018310547,150.44000244140625,144.6999969482422,146.0,2839100
2023-08-28,144.02999877929688,144.02999877929688,147.99000549316406,142.36000061035156,146.02000427246094,5794000
2023-08-29,146.6999969482422,146.6999969482422,148.41000366210938,141.9709930419922,142.92999267578125,3620200
2023-08-30,149.17999267578125,149.17999267578125,150.1699981689453,145.3800048828125,147.0,6193900
2023-08-31,163.02999877929688,163.02999877929688,164.41000366210938,153.5800018310547,154.11000061035156,13727100
2023-09-01,161.22999572753906,161.22999572753906,166.25,160.30999755859375,163.1199951171875,4229900
2023-09-05,165.42999267578125,165.42999267578125,165.58999633789062,160.10000610351562,161.02999877929688,3288200
2023-09-06,166.22999572753906,166.22999572753906,168.22999572753906,164.04800415039062,164.99000549316406,4268600
2023-09-07,166.63999938964844,166.63999938964844,167.9499969482422,163.1999969482422,164.39999389648438,3000900
2023-09-08,168.08999633789062,168.08999633789062,169.22999572753906,166.0,166.47500610351562,2691500
2023-09-11,172.2899932861328,172.2899932861328,172.63999938964844,168.6699981689453,169.5,2967700
2023-09-12,169.67999267578125,169.67999267578125,172.35000610351562,168.27499389648438,170.44000244140625,2110000
2023-09-13,168.47000122070312,168.47000122070312,170.77999877929688,168.3300018310547,169.52000427246094,1705500
2023-09-14,170.72999572753906,170.72999572753906,171.8000030517578,168.57000732421875,169.35000610351562,2083400
2023-09-15,165.4499969482422,165.4499969482422,168.21099853515625,163.44000244140625,166.1199951171875,4726700
2023-09-18,166.97000122070312,166.97000122070312,168.60000610351562,164.0,164.97999572753906,2445300
2023-09-19,165.5,165.5,167.6199951171875,162.88999938964844,166.9499969482422,2347700
2023-09-20,163.88999938964844,163.88999938964844,168.56500244140625,163.8800048828125,165.5,2780100
2023-09-21,162.52999877929688,162.52999877929688,171.0,159.36000061035156,168.19000244140625,6792100
2023-09-22,162.57000732421875,162.57000732421875,166.58999633789062,162.00999450683594,162.63999938964844,3134400
2023-09-25,159.9199981689453,159.9199981689453,162.0,159.25,161.89999389648438,2176700
2023-09-26,160.47999572753906,160.47999572753906,161.0,157.58999633789062,158.11000061035156,2414100
2023-09-27,163.0399932861328,163.0399932861328,164.69000244140625,160.6699981689453,161.02999877929688,2631100
2023-09-28,165.25,165.25,166.13999938964844,161.42999267578125,162.2899932861328,1815900
