Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ED,ED,ED,ED,ED,ED
Date,,,,,,
1995-01-03,6.156193733215332,25.75,26.25,25.625,25.875,376400
1995-01-04,6.215959548950195,26.0,26.0,25.5,25.625,761400
1995-01-05,6.245844841003418,26.125,26.125,25.875,26.0,228300
1995-01-06,6.186074733734131,25.875,26.375,25.875,26.125,186200
1995-01-09,6.245844841003418,26.125,26.25,25.875,25.875,336000
1995-01-10,6.305614471435547,26.375,26.625,26.125,26.25,235800
1995-01-11,6.335497856140137,26.5,26.625,26.375,26.375,667300
1995-01-12,6.395266056060791,26.75,26.75,26.125,26.5,250600
1995-01-13,6.484921455383301,27.125,27.125,26.75,27.0,895000
1995-01-16,6.514805316925049,27.25,27.5,26.875,27.0,250800
1995-01-17,6.544691562652588,27.375,27.375,27.0,27.125,319700
1995-01-18,6.634344100952148,27.75,28.0,27.25,27.25,483300
1995-01-19,6.574573516845703,27.5,27.75,27.25,27.625,269500
1995-01-20,6.664225101470947,27.875,27.875,27.375,27.375,469900
1995-01-23,6.664225101470947,27.875,27.875,27.625,27.75,174800
1995-01-24,6.634344100952148,27.75,27.875,27.625,27.875,184100
1995-01-25,6.604459285736084,27.625,28.0,27.375,27.625,311200
1995-01-26,6.634344100952148,27.75,27.75,27.5,27.75,249000
1995-01-27,6.783766269683838,28.375,28.5,27.875,27.875,371000
1995-01-30,6.783766269683838,28.375,28.375,28.25,28.375,113300
1995-01-31,6.753881931304932,28.25,28.375,28.125,28.25,454600
1995-02-01,6.694113731384277,28.0,28.5,27.875,28.125,198700
1995-02-02,6.753881931304932,28.25,28.25,27.875,28.0,184700
1995-02-03,6.873419761657715,28.75,28.75,28.375,28.5,238100
1995-02-06,6.873419761657715,28.75,28.875,28.625,28.75,334900
1995-02-07,6.873419761657715,28.75,28.875,28.625,28.75,111300
1995-02-08,6.813648700714111,28.5,28.875,28.375,28.625,1600600
1995-02-09,6.755225658416748,27.75,28.125,27.75,27.875,905600
1995-02-10,6.755225658416748,27.75,27.875,27.5,27.875,265000
1995-02-13,6.755225658416748,27.75,27.75,27.625,27.625,277900
1995-02-14,6.785655975341797,27.875,27.875,27.625,27.875,174400
1995-02-15,6.755225658416748,27.75,27.875,27.625,27.875,260800
1995-02-16,6.755225658416748,27.75,27.75,27.5,27.75,242600
