Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CLX,CLX,CLX,CLX,CLX,CLX
Date,,,,,,
1995-01-03,6.723604202270508,14.65625,14.71875,14.625,14.65625,220800
1995-01-04,6.737941741943359,14.6875,14.75,14.625,14.625,538800
1995-01-05,6.59458065032959,14.375,14.65625,14.34375,14.625,643200
1995-01-06,6.56590747833252,14.3125,14.40625,14.28125,14.34375,700800
1995-01-09,6.479891777038574,14.125,14.3125,14.09375,14.3125,506000
1995-01-10,6.436882019042969,14.03125,14.125,13.96875,14.125,478000
1995-01-11,6.479891777038574,14.125,14.15625,13.96875,14.03125,484400
1995-01-12,6.422547340393066,14.0,14.1875,13.96875,14.1875,142400
1995-01-13,6.422547340393066,14.0,14.125,13.96875,14.125,299600
1995-01-16,6.465558052062988,14.09375,14.09375,13.96875,13.96875,270400
1995-01-17,6.422547340393066,14.0,14.03125,13.9375,14.03125,145600
1995-01-18,6.422547340393066,14.0,14.0625,13.84375,13.9375,375200
1995-01-19,6.393873691558838,13.9375,13.96875,13.90625,13.90625,252000
1995-01-20,6.451218128204346,14.0625,14.09375,13.90625,14.0,229600
1995-01-23,6.521203994750977,14.09375,14.09375,13.96875,13.96875,626800
1995-01-24,6.4344482421875,13.90625,14.03125,13.8125,14.03125,484800
1995-01-25,6.492285251617432,14.03125,14.03125,13.90625,13.90625,358400
1995-01-26,6.550124168395996,14.15625,14.15625,14.0,14.0,218400
1995-01-27,6.651337623596191,14.375,14.53125,14.1875,14.21875,294400
1995-01-30,6.7670111656188965,14.625,14.65625,14.34375,14.34375,971600
1995-01-31,6.7814717292785645,14.65625,14.75,14.625,14.625,402800
1995-02-01,6.723635196685791,14.53125,14.6875,14.375,14.6875,665600
1995-02-02,6.709174633026123,14.5,14.5625,14.46875,14.5,431600
1995-02-03,6.665794849395752,14.40625,14.5625,14.34375,14.5,1021600
1995-02-06,6.738094329833984,14.5625,14.625,14.4375,14.46875,630000
1995-02-07,6.694714546203613,14.46875,14.625,14.4375,14.625,379600
1995-02-08,6.810391902923584,14.71875,14.75,14.4375,14.4375,548000
1995-02-09,6.795932292938232,14.6875,14.71875,14.625,14.71875,412800
1995-02-10,6.738094329833984,14.5625,14.6875,14.4375,14.6875,251600
1995-02-13,6.7670111656188965,14.625,14.6875,14.5,14.5,246400
1995-02-14,6.795932292938232,14.6875,14.6875,14.5625,14.59375,340000
1995-02-15,6.926065921783447,14.96875,14.96875,14.6875,14.6875,724000
1995-02-16,6.911607265472412,14.9375,14.96875,14.875,14.96875,411200
1995-02-17,6.882688999176025,14.875,14.9375,14.875,14.9375,321600
1995-02-21,6.926065921783447,14.96875,14.96875,14.90625,14.9375,347200
1995-02-22,6.940526962280273,15.0,15.0625,14.9375,14.96875,965600
1995-02-23,6.99836015701294,15.125,15.21875,15.0,15.0625,1091200
1995-02-24,6.983906269073486,15.09375,15.125,14.96875,15.125,248800
1995-02-27,6.969444751739502,15.0625,15.125,15.03125,15.0625,316000
1995-02-28,6.983906269073486,15.09375,15.15625,14.96875,15.03125,149600
1995-03-01,7.041741847991943,15.21875,15.21875,15.0625,15.09375,540400
1995-03-02,7.099579334259033,15.34375,15.375,15.15625,15.15625,552000
1995-03-03,7.128498077392578,15.40625,15.4375,15.28125,15.28125,404400
1995-03-06,7.200793743133545,15.5625,15.5625,15.40625,15.40625,170400
1995-03-07,7.114041328430176,15.375,15.5,15.375,15.5,222000
1995-03-08,7.114041328430176,15.375,15.5,15.375,15.4375,450000
1995-03-09,7.056201934814453,15.25,15.375,15.21875,15.34375,160800
1995-03-10,7.157418727874756,15.46875,15.5,15.28125,15.3125,542400
1995-03-13,7.1429595947265625,15.4375,15.5,15.375,15.46875,97200
1995-03-14,7.157418727874756,15.46875,15.46875,15.3125,15.4375,160000
1995-03-15,7.056201934814453,15.25,15.40625,15.21875,15.3125,493600
